PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,46D9F5F6,192.168.1.3,192.168.2.2,39149,5985,39807
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,46D9F5F6,192.168.1.3,192.168.2.2,39149,5985,39807
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,631F7C93,192.168.1.3,192.168.2.2,40957,5985,54362
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C55C11E6,192.168.1.3,192.168.2.2,43759,5985,21596
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C55C11E6,192.168.1.3,192.168.2.2,43759,5985,21596
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C2461C5C,192.168.1.3,192.168.2.2,44765,5985,7070
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,EB60AF96,192.168.1.3,192.168.2.2,39897,5985,4255
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,EB60AF96,192.168.1.3,192.168.2.2,39897,5985,4255
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A097951B,192.168.1.3,192.168.2.2,45229,5985,23130
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C4F41C4C,192.168.1.3,192.168.2.2,35297,5985,57112
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C4F41C4C,192.168.1.3,192.168.2.2,35297,5985,57112
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,3A4D4C03,192.168.1.3,192.168.2.2,45715,5985,6252
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,43B8FB90,192.168.1.3,192.168.2.2,32893,5985,11205
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,43B8FB90,192.168.1.3,192.168.2.2,32893,5985,11205
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,D24EC118,192.168.1.3,192.168.2.2,40959,5985,34642
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FECC5947,192.168.1.3,192.168.2.2,33499,5985,4467
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,FECC5947,192.168.1.3,192.168.2.2,33499,5985,4467
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,3248B00E,192.168.1.3,192.168.2.2,43321,5985,30278
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4A19AB94,192.168.1.3,192.168.2.2,41043,5985,16252
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4A19AB94,192.168.1.3,192.168.2.2,41043,5985,16252
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BFC8385A,192.168.1.3,192.168.2.2,38431,5985,10558
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A7C2E267,192.168.1.3,192.168.2.2,39539,5985,14958
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A7C2E267,192.168.1.3,192.168.2.2,39539,5985,14958
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,FF0C1280,192.168.1.3,192.168.2.2,32907,5985,7833
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4E297576,192.168.1.3,192.168.2.2,39801,5985,56364
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4E297576,192.168.1.3,192.168.2.2,39801,5985,56364
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B16B3558,192.168.1.3,192.168.2.2,34493,5985,6198
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,52B87302,192.168.1.3,192.168.2.2,43447,5985,65379
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,52B87302,192.168.1.3,192.168.2.2,43447,5985,65379
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C636FF07,192.168.1.3,192.168.2.2,40317,5985,50222
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9D358006,192.168.1.3,192.168.2.2,39777,5985,35057
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9D358006,192.168.1.3,192.168.2.2,39777,5985,35057
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,316D5C71,192.168.1.3,192.168.2.2,45677,5985,18981
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,24334D55,192.168.1.3,192.168.2.2,36285,5985,25289
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,24334D55,192.168.1.3,192.168.2.2,36285,5985,25289
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F53896B7,192.168.1.3,192.168.2.2,41051,5985,32955
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B7999996,192.168.1.3,192.168.2.2,38433,5985,15409
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B7999996,192.168.1.3,192.168.2.2,38433,5985,15409
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,21BCE8BB,192.168.1.3,192.168.2.2,42295,5985,46197
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D560E857,192.168.1.3,192.168.2.2,40565,5985,3064
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,D560E857,192.168.1.3,192.168.2.2,40565,5985,3064
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7ED664BB,192.168.1.3,192.168.2.2,38031,5985,10444
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D62608FE,192.168.1.3,192.168.2.2,46489,5985,3067
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,D62608FE,192.168.1.3,192.168.2.2,46489,5985,3067
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,1603A774,192.168.1.3,192.168.2.2,34753,5985,9415
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C89B1B73,192.168.1.3,192.168.2.2,46601,5985,24547
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C89B1B73,192.168.1.3,192.168.2.2,46601,5985,24547
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,97BDC016,192.168.1.3,192.168.2.2,39699,5985,35400
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C7AAE7E3,192.168.1.3,192.168.2.2,36699,5985,52225
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C7AAE7E3,192.168.1.3,192.168.2.2,36699,5985,52225
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,87AC0D3E,192.168.1.3,192.168.2.2,46069,5985,40831
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,87476E3B,192.168.1.3,192.168.2.2,46775,5985,40331
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,87476E3B,192.168.1.3,192.168.2.2,46775,5985,40331
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9987FF41,192.168.1.3,192.168.2.2,34765,5985,13889
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,133B3BE2,192.168.1.3,192.168.2.2,43133,5985,49058
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,133B3BE2,192.168.1.3,192.168.2.2,43133,5985,49058
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F4C6AC4C,192.168.1.3,192.168.2.2,37267,5985,8169
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5D26D3C0,192.168.1.3,192.168.2.2,45531,5985,49660
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5D26D3C0,192.168.1.3,192.168.2.2,45531,5985,49660
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CC49592A,192.168.1.3,192.168.2.2,35393,5985,38601
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E71D7664,192.168.1.3,192.168.2.2,39707,5985,7880
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E71D7664,192.168.1.3,192.168.2.2,39707,5985,7880
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,6F98845D,192.168.1.3,192.168.2.2,34339,5985,64900
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,92A29131,192.168.1.3,192.168.2.2,37207,5985,57192
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,92A29131,192.168.1.3,192.168.2.2,37207,5985,57192
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,EC3FE2EC,192.168.1.3,192.168.2.2,46111,5985,3223
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,40A0DD88,192.168.1.3,192.168.2.2,45193,5985,23844
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,40A0DD88,192.168.1.3,192.168.2.2,45193,5985,23844
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,87B4E4CB,192.168.1.3,192.168.2.2,45791,5985,555
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7A940C92,192.168.1.3,192.168.2.2,44305,5985,38586
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7A940C92,192.168.1.3,192.168.2.2,44305,5985,38586
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,95128B34,192.168.1.3,192.168.2.2,37005,5985,43379
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1ED66C0F,192.168.1.3,192.168.2.2,42093,5985,9008
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,1ED66C0F,192.168.1.3,192.168.2.2,42093,5985,9008
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,1FF3B95F,192.168.1.3,192.168.2.2,40279,5985,36185
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A0D9F885,192.168.1.3,192.168.2.2,38389,5985,37790
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A0D9F885,192.168.1.3,192.168.2.2,38389,5985,37790
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,859ADC93,192.168.1.3,192.168.2.2,40833,5985,53190
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F4EA227D,192.168.1.3,192.168.2.2,43921,5985,28545
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F4EA227D,192.168.1.3,192.168.2.2,43921,5985,28545
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F9A588E8,192.168.1.3,192.168.2.2,33917,5985,904
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D6F828E6,192.168.1.3,192.168.2.2,38497,5985,55701
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,D6F828E6,192.168.1.3,192.168.2.2,38497,5985,55701
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E6890526,192.168.1.3,192.168.2.2,36821,5985,46664
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,AD657B3A,192.168.1.3,192.168.2.2,41555,5985,26201
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,AD657B3A,192.168.1.3,192.168.2.2,41555,5985,26201
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E6D0330,192.168.1.3,192.168.2.2,40111,5985,36168
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A4C3AABA,192.168.1.3,192.168.2.2,35007,5985,1034
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A4C3AABA,192.168.1.3,192.168.2.2,35007,5985,1034
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F34DF14E,192.168.1.3,192.168.2.2,44767,5985,50471
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,99C96AED,192.168.1.3,192.168.2.2,45825,5985,36465
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,99C96AED,192.168.1.3,192.168.2.2,45825,5985,36465
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,729D6BC7,192.168.1.3,192.168.2.2,37805,5985,55354
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C85955EF,192.168.1.3,192.168.2.2,38033,5985,21412
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C85955EF,192.168.1.3,192.168.2.2,38033,5985,21412
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4B275EE0,192.168.1.3,192.168.2.2,43401,5985,49627
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,93F98AD6,192.168.1.3,192.168.2.2,36455,5985,62975
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,93F98AD6,192.168.1.3,192.168.2.2,36455,5985,62975
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,65102108,192.168.1.3,192.168.2.2,40761,5985,17146
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1C188646,192.168.1.3,192.168.2.2,45415,5985,16628
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,1C188646,192.168.1.3,192.168.2.2,45415,5985,16628
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CA46B266,192.168.1.3,192.168.2.2,43857,5985,7535
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1D76A393,192.168.1.3,192.168.2.2,41001,5985,9524
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,1D76A393,192.168.1.3,192.168.2.2,41001,5985,9524
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C3671D25,192.168.1.3,192.168.2.2,35733,5985,41840
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7DC5DA3,192.168.1.3,192.168.2.2,34207,5985,58138
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7DC5DA3,192.168.1.3,192.168.2.2,34207,5985,58138
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,EEE9517F,192.168.1.3,192.168.2.2,39647,5985,36892
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6585CB2,192.168.1.3,192.168.2.2,40621,5985,16160
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,6585CB2,192.168.1.3,192.168.2.2,40621,5985,16160
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,DA5391F3,192.168.1.3,192.168.2.2,33817,5985,862
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3E961457,192.168.1.3,192.168.2.2,36137,5985,59047
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,3E961457,192.168.1.3,192.168.2.2,36137,5985,59047
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9AB78472,192.168.1.3,192.168.2.2,46243,5985,23079
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,67517B4E,192.168.1.3,192.168.2.2,44477,5985,45404
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,67517B4E,192.168.1.3,192.168.2.2,44477,5985,45404
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,3979C2ED,192.168.1.3,192.168.2.2,38565,5985,12329
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6B21164B,192.168.1.3,192.168.2.2,38121,5985,44940
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,6B21164B,192.168.1.3,192.168.2.2,38121,5985,44940
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,93CDE0F8,192.168.1.3,192.168.2.2,35267,5985,58092
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8EB87AED,192.168.1.3,192.168.2.2,43859,5985,26594
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8EB87AED,192.168.1.3,192.168.2.2,43859,5985,26594
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,238FB921,192.168.1.3,192.168.2.2,36567,5985,35430
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,96F85C75,192.168.1.3,192.168.2.2,37589,5985,4735
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,96F85C75,192.168.1.3,192.168.2.2,37589,5985,4735
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9B804DD4,192.168.1.3,192.168.2.2,39511,5985,5282
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,43AD60AD,192.168.1.3,192.168.2.2,41897,5985,6704
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,43AD60AD,192.168.1.3,192.168.2.2,41897,5985,6704
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A7543BE5,192.168.1.3,192.168.2.2,38161,5985,18003
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,973D405A,192.168.1.3,192.168.2.2,36831,5985,5793
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,973D405A,192.168.1.3,192.168.2.2,36831,5985,5793
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9B52B2AA,192.168.1.3,192.168.2.2,41149,5985,63351
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5E4E5A,192.168.1.3,192.168.2.2,44957,5985,43626
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5E4E5A,192.168.1.3,192.168.2.2,44957,5985,43626
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,1AE4712C,192.168.1.3,192.168.2.2,39355,5985,48727
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,98D4DCC9,192.168.1.3,192.168.2.2,43631,5985,31456
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,98D4DCC9,192.168.1.3,192.168.2.2,43631,5985,31456
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9396A0D4,192.168.1.3,192.168.2.2,37755,5985,13634
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F0D6A45,192.168.1.3,192.168.2.2,34373,5985,33507
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F0D6A45,192.168.1.3,192.168.2.2,34373,5985,33507
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7D570172,192.168.1.3,192.168.2.2,36743,5985,26292
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FBD4B13D,192.168.1.3,192.168.2.2,43815,5985,15569
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,FBD4B13D,192.168.1.3,192.168.2.2,43815,5985,15569
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E597A9A8,192.168.1.3,192.168.2.2,45663,5985,54804
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DA1F1490,192.168.1.3,192.168.2.2,39043,5985,9965
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,DA1F1490,192.168.1.3,192.168.2.2,39043,5985,9965
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CE9157EA,192.168.1.3,192.168.2.2,46415,5985,30041
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2FC23E27,192.168.1.3,192.168.2.2,38757,5985,51593
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2FC23E27,192.168.1.3,192.168.2.2,38757,5985,51593
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,AFEE6BA3,192.168.1.3,192.168.2.2,43957,5985,38959
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,ACB69DCE,192.168.1.3,192.168.2.2,44971,5985,24648
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,ACB69DCE,192.168.1.3,192.168.2.2,44971,5985,24648
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A739A830,192.168.1.3,192.168.2.2,46847,5985,35625
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BBF75A3B,192.168.1.3,192.168.2.2,35609,5985,63397
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BBF75A3B,192.168.1.3,192.168.2.2,35609,5985,63397
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7C338DD9,192.168.1.3,192.168.2.2,44447,5985,25847
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,AFE7504E,192.168.1.3,192.168.2.2,37057,5985,35549
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,AFE7504E,192.168.1.3,192.168.2.2,37057,5985,35549
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,639D463E,192.168.1.3,192.168.2.2,44147,5985,62612
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4217551C,192.168.1.3,192.168.2.2,41055,5985,36703
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4217551C,192.168.1.3,192.168.2.2,41055,5985,36703
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,D78C2804,192.168.1.3,192.168.2.2,41851,5985,15263
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,380C1E63,192.168.1.3,192.168.2.2,35847,5985,30988
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,380C1E63,192.168.1.3,192.168.2.2,35847,5985,30988
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,711FD3F,192.168.1.3,192.168.2.2,44623,5985,21269
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5E4939A1,192.168.1.3,192.168.2.2,42005,5985,11852
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5E4939A1,192.168.1.3,192.168.2.2,42005,5985,11852
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8FDD606,192.168.1.3,192.168.2.2,34207,5985,45054
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5E72CC6,192.168.1.3,192.168.2.2,41013,5985,9193
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5E72CC6,192.168.1.3,192.168.2.2,41013,5985,9193
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,29029A11,192.168.1.3,192.168.2.2,44669,5985,20301
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CA8CD85E,192.168.1.3,192.168.2.2,34191,5985,9440
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CA8CD85E,192.168.1.3,192.168.2.2,34191,5985,9440
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4316DFE6,192.168.1.3,192.168.2.2,36015,5985,17655
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F29A827A,192.168.1.3,192.168.2.2,37195,5985,4484
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F29A827A,192.168.1.3,192.168.2.2,37195,5985,4484
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2CEC78D1,192.168.1.3,192.168.2.2,35245,5985,56193
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,15FB6860,192.168.1.3,192.168.2.2,44943,5985,52781
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,15FB6860,192.168.1.3,192.168.2.2,44943,5985,52781
